ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
301758,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010EH,A210703,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,1100,,ng/WB
302170,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010EH,A210703,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,140,J,ng/WB
301505,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010EH,A210703,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,650,,ng/WB
1037,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010EH,A210703,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triphenylphosphate,230,J,ng/WB
69,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,29,J,ng/WB
303293,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",390,,ng/WB
303313,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"4-chloro-3,5-dimethylphenol",660,,ng/WB
302999,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,1800,,ng/WB
303000,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,660,,ng/WB
301134,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,930,,ng/WB
303324,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,200,,ng/WB
301479,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,18000,,ng/WB
303004,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,43000,,ng/WB
293,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,110000,B,ng/WB
283,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,5300,,ng/WB
301449,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Cashmeran,180,,ng/WB
303006,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,180,,ng/WB
429,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,9200,,ng/WB
301673,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,4900,,ng/WB
462,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,2800,,ng/WB
301502,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4700,,ng/WB
302981,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),54000,,ng/WB
302850,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,54000,J,ng/WB
303009,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,720,,ng/WB
302989,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,250,,ng/WB
300641,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",350,,ng/WB
595,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,35,J,ng/WB
301758,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,250,,ng/WB
302170,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,1100,,ng/WB
301505,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,940,J,ng/WB
300639,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tributyl phosphate,410,,ng/WB
1037,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A00000LDI,A210704,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triphenylphosphate,340,,ng/WB
69,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,12,J,ng/WB
303293,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",340,,ng/WB
303001,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,410,,ng/WB
302999,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,2200,,ng/WB
303000,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,1700,,ng/WB
301134,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,180,,ng/WB
301479,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,160000,J,ng/WB
303004,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,33000,,ng/WB
293,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,67000,B,ng/WB
283,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,14000,,ng/WB
429,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,3700,,ng/WB
301673,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,360,,ng/WB
462,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,4600,,ng/WB
301502,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2300,,ng/WB
301669,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethofenprox,230,,ng/WB
302981,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),30000,,ng/WB
302993,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Farnesol I,3700,,ng/WB
302850,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,70000,J,ng/WB
303009,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,3200,,ng/WB
302989,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,2600,,ng/WB
956,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,52000,,ng/WB
301758,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,57000,,ng/WB
301642,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Pyriproxyfen,970,,ng/WB
301505,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,1900,,ng/WB
1037,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010FO,A210705,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triphenylphosphate,220,J,ng/WB
69,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,16,,ng/WB
303293,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",340,,ng/WB
302999,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,220,,ng/WB
303000,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,1600,,ng/WB
301134,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,410,,ng/WB
303324,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,120,,ng/WB
301479,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,3600,,ng/WB
303004,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,12000,,ng/WB
283,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,10000,,ng/WB
301449,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Cashmeran,64,,ng/WB
429,MyExposome,1204,21JUL06-01,7/6/2021 15:22,9/9/2021 10:57,,-1,,A000010E2,A210706,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,6700,,ng/WB
